time,price,volume,log_return
2010-02-16 06:30:00,,,
2010-02-16 06:40:00,,,
2010-02-16 06:50:00,,,
2010-02-16 07:00:00,,,
2010-02-16 07:10:00,,,
2010-02-16 07:20:00,,,
2010-02-16 07:30:00,,,
2010-02-16 07:40:00,,,
2010-02-16 07:50:00,,,
2010-02-16 08:00:00,,,
2010-02-16 08:10:00,,,
2010-02-16 08:20:00,,,
2010-02-16 08:30:00,,,
2010-02-16 08:40:00,,,
2010-02-16 08:50:00,,,
2010-02-16 09:00:00,,,
2010-02-16 09:10:00,,,
2010-02-16 09:20:00,,,
2010-02-16 09:30:00,94357.6219000005,426735.0,
2010-02-16 09:40:00,153925.7125000001,446367.0,0.48937804785864636
2010-02-16 09:50:00,113059.38049999937,383550.0,-0.3085569278236078
2010-02-16 10:00:00,70524.33279999977,196742.0,-0.47195537547235633
2010-02-16 10:10:00,53902.553899999955,170013.0,-0.2687799373866079
2010-02-16 10:20:00,68637.51140000002,209434.0,0.2416613397132534
2010-02-16 10:30:00,71340.87150000023,189030.0,0.0386301973092127
2010-02-16 10:40:00,58150.860500000286,183222.0,-0.20442871921259426
2010-02-16 10:50:00,63674.42919999999,198596.0,0.09074237976208756
2010-02-16 11:00:00,38421.97970000013,122515.0,-0.5051533726906711
2010-02-16 11:10:00,39616.14840000012,153908.0,0.030607139153367855
2010-02-16 11:20:00,52214.333099999894,160334.0,0.27612021464170017
2010-02-16 11:30:00,61228.216000000386,169289.0,0.15925109136293802
2010-02-16 11:40:00,74316.47970000017,287714.0,0.1937245975705097
2010-02-16 11:50:00,23662.643000000004,76554.0,-1.1444351667568275
2010-02-16 12:00:00,35660.69350000001,102877.0,0.41015149997151873
2010-02-16 12:10:00,31786.322900000123,106574.0,-0.11501296002277848
2010-02-16 12:20:00,32750.709699999952,111991.0,0.029888532292064802
2010-02-16 12:30:00,21883.104899999908,75216.0,-0.4032097587392862
2010-02-16 12:40:00,30532.83759999994,86951.0,0.3330878737361257
2010-02-16 12:50:00,27339.172699999912,79646.0,-0.11048217592710181
2010-02-16 13:00:00,28275.622800000012,87206.0,0.03367947713959441
2010-02-16 13:10:00,53590.677999999876,139048.0,0.6393750867560295
2010-02-16 13:20:00,22990.569499999972,67324.0,-0.8462910249327122
2010-02-16 13:30:00,48845.13540000016,175065.0,0.7535706810269318
2010-02-16 13:40:00,28240.850400000036,81922.0,-0.5478852656489588
2010-02-16 13:50:00,23728.01329999996,69153.0,-0.17411317957145814
2010-02-16 14:00:00,28318.09550000004,77182.0,0.17684467135576465
2010-02-16 14:10:00,14782.122700000016,46828.0,-0.6500824923062453
2010-02-16 14:20:00,34049.43560000004,198861.0,0.8343949318699087
2010-02-16 14:30:00,36681.843799999995,109131.0,0.07446845646642128
2010-02-16 14:40:00,29564.815100000018,130589.0,-0.21569693806382068
2010-02-16 14:50:00,48500.77870000009,150924.0,0.4949948782479879
2010-02-16 15:00:00,30294.814100000058,98337.0,-0.47060330743265094
2010-02-16 15:10:00,39461.49089999992,130322.0,0.26434873639334594
2010-02-16 15:20:00,59545.841200000286,156741.0,0.41142117380557197
2010-02-16 15:30:00,85794.68920000042,258927.0,0.3652106508913802
2010-02-16 15:40:00,118246.74919999916,517512.0,0.32081642894276363
2010-02-16 15:50:00,128644.16789999919,639934.0,0.08427666854087719
2010-02-16 16:00:00,456.83810000000005,4688.0,-5.64047642243966
2010-02-16 16:10:00,,,
2010-02-16 16:20:00,,,
2010-02-16 16:30:00,,,
2010-02-16 16:40:00,,,
2010-02-16 16:50:00,,,
2010-02-16 17:00:00,,,
2010-02-16 17:10:00,,,
2010-02-16 17:20:00,,,
2010-02-16 17:30:00,,,
2010-02-16 17:40:00,,,
2010-02-16 17:50:00,,,
2010-02-16 18:00:00,,,
2010-02-16 18:10:00,,,
2010-02-16 18:20:00,,,
2010-02-16 18:30:00,,,
2010-02-16 18:40:00,,,
2010-02-16 18:50:00,,,
2010-02-16 19:00:00,,,
2010-02-16 19:10:00,,,
2010-02-16 19:20:00,,,
2010-02-16 19:30:00,,,
2010-02-16 19:40:00,,,
2010-02-16 19:50:00,,,
2010-02-16 20:00:00,,,
2010-02-16 20:10:00,,,
2010-02-16 20:20:00,,,
2010-02-16 20:30:00,,,
2010-02-16 20:40:00,,,
2010-02-16 20:50:00,,,
2010-02-16 21:00:00,,,
2010-02-16 21:10:00,,,
2010-02-16 21:20:00,,,
2010-02-16 21:30:00,,,
2010-02-16 21:40:00,,,
2010-02-16 21:50:00,,,
2010-02-16 22:00:00,,,
2010-02-16 22:10:00,,,
2010-02-16 22:20:00,,,
2010-02-16 22:30:00,,,
2010-02-16 22:40:00,,,
2010-02-16 22:50:00,,,
2010-02-16 23:00:00,,,
2010-02-16 23:10:00,,,
2010-02-16 23:20:00,,,
2010-02-16 23:30:00,,,
2010-02-16 23:40:00,,,
2010-02-16 23:50:00,,,
2010-02-17 00:00:00,,,
2010-02-17 00:10:00,,,
2010-02-17 00:20:00,,,
2010-02-17 00:30:00,,,
2010-02-17 00:40:00,,,
2010-02-17 00:50:00,,,
2010-02-17 01:00:00,,,
2010-02-17 01:10:00,,,
2010-02-17 01:20:00,,,
2010-02-17 01:30:00,,,
2010-02-17 01:40:00,,,
2010-02-17 01:50:00,,,
2010-02-17 02:00:00,,,
2010-02-17 02:10:00,,,
2010-02-17 02:20:00,,,
2010-02-17 02:30:00,,,
2010-02-17 02:40:00,,,
2010-02-17 02:50:00,,,
2010-02-17 03:00:00,,,
2010-02-17 03:10:00,,,
2010-02-17 03:20:00,,,
2010-02-17 03:30:00,,,
2010-02-17 03:40:00,,,
2010-02-17 03:50:00,,,
2010-02-17 04:00:00,,,
2010-02-17 04:10:00,,,
2010-02-17 04:20:00,,,
2010-02-17 04:30:00,,,
2010-02-17 04:40:00,,,
2010-02-17 04:50:00,,,
2010-02-17 05:00:00,,,
2010-02-17 05:10:00,,,
2010-02-17 05:20:00,,,
2010-02-17 05:30:00,,,
2010-02-17 05:40:00,,,
2010-02-17 05:50:00,,,
2010-02-17 06:00:00,,,
2010-02-17 06:10:00,,,
2010-02-17 06:20:00,,,
2010-02-17 06:30:00,,,
2010-02-17 06:40:00,,,
2010-02-17 06:50:00,,,
2010-02-17 07:00:00,,,
2010-02-17 07:10:00,,,
2010-02-17 07:20:00,,,
2010-02-17 07:30:00,,,
2010-02-17 07:40:00,,,
2010-02-17 07:50:00,,,
2010-02-17 08:00:00,,,
2010-02-17 08:10:00,,,
2010-02-17 08:20:00,,,
2010-02-17 08:30:00,,,
2010-02-17 08:40:00,,,
2010-02-17 08:50:00,,,
2010-02-17 09:00:00,,,
2010-02-17 09:10:00,,,
2010-02-17 09:20:00,,,
2010-02-17 09:30:00,197408.5805000007,827783.0,
2010-02-17 09:40:00,137645.28510000082,417644.0,-0.3605956154463474
2010-02-17 09:50:00,146468.24449999904,421930.0,0.06212866568201384
2010-02-17 10:00:00,105026.66379999997,289394.0,-0.33259438499652644
2010-02-17 10:10:00,92653.38020000029,255765.0,-0.12534882326628904
2010-02-17 10:20:00,71095.69839999982,209408.0,-0.2648386013303524
2010-02-17 10:30:00,87574.88490000046,283859.0,0.2084674205049487
2010-02-17 10:40:00,59530.8428999998,172444.0,-0.3859997084681728
2010-02-17 10:50:00,105887.72770000064,329846.0,0.5758848138383378
2010-02-17 11:00:00,83117.26089999996,213037.0,-0.2421269674639557
2010-02-17 11:10:00,53852.27160000018,156605.0,-0.43400780613017576
2010-02-17 11:20:00,49772.988399999944,173099.0,-0.07877215128548273
2010-02-17 11:30:00,62977.22230000017,205041.0,0.23530067495142226
2010-02-17 11:40:00,47871.82850000006,147149.0,-0.27424591034696183
2010-02-17 11:50:00,38258.012399999985,122293.0,-0.22417418703004982
2010-02-17 12:00:00,45626.74369999995,135336.0,0.17614101640892724
2010-02-17 12:10:00,43983.05719999994,138263.0,-0.036689533128696966
2010-02-17 12:20:00,38406.06200000012,120754.0,-0.13558918440814138
2010-02-17 12:30:00,26487.675399999996,75435.0,-0.37153576615371814
2010-02-17 12:40:00,35056.30829999997,123930.0,0.28027603175066906
2010-02-17 12:50:00,28656.371800000037,102191.0,-0.20157975748528045
2010-02-17 13:00:00,39888.84670000018,120565.0,0.33072093366195127
2010-02-17 13:10:00,36892.59919999997,109551.0,-0.07808578624607941
2010-02-17 13:20:00,27764.89540000003,74286.0,-0.28423849989175604
2010-02-17 13:30:00,34401.77529999997,94043.0,0.2143357032523652
2010-02-17 13:40:00,36365.7728,105624.0,0.05551985397791298
2010-02-17 13:50:00,22096.498599999893,64284.0,-0.4982088630012718
2010-02-17 14:00:00,89527.99160000065,250348.0,1.399132170107825
2010-02-17 14:10:00,48487.85879999985,173205.0,-0.6132378991063088
2010-02-17 14:20:00,54798.122099999986,179207.0,0.12234249253459997
2010-02-17 14:30:00,37171.05200000012,99127.0,-0.3881256388155617
2010-02-17 14:40:00,41860.426100000026,126626.0,0.11881060983164138
2010-02-17 14:50:00,35973.528800000124,108101.0,-0.15155753926351348
2010-02-17 15:00:00,32859.0750000002,100182.0,-0.09055539438438444
2010-02-17 15:10:00,49428.22519999991,164175.0,0.4082936588667929
2010-02-17 15:20:00,44228.86300000016,128101.0,-0.11114403633780563
2010-02-17 15:30:00,63178.59850000005,210789.0,0.35658802745936935
2010-02-17 15:40:00,106114.49489999938,377196.0,0.5185530392708427
2010-02-17 15:50:00,122616.02859999971,577833.0,0.1445391021990869
2010-02-17 16:00:00,746.9699999999998,355831.0,-5.100788009243443
2010-02-17 16:10:00,,,
2010-02-17 16:20:00,,,
2010-02-17 16:30:00,,,
2010-02-17 16:40:00,,,
2010-02-17 16:50:00,,,
2010-02-17 17:00:00,,,
2010-02-17 17:10:00,,,
2010-02-17 17:20:00,,,
2010-02-17 17:30:00,,,
2010-02-17 17:40:00,,,
2010-02-17 17:50:00,,,
2010-02-17 18:00:00,,,
2010-02-17 18:10:00,,,
2010-02-17 18:20:00,,,
2010-02-17 18:30:00,,,
2010-02-17 18:40:00,,,
2010-02-17 18:50:00,,,
2010-02-17 19:00:00,,,
2010-02-17 19:10:00,,,
2010-02-17 19:20:00,,,
2010-02-17 19:30:00,,,
2010-02-17 19:40:00,,,
2010-02-17 19:50:00,,,
2010-02-17 20:00:00,,,
2010-02-17 20:10:00,,,
2010-02-17 20:20:00,,,
2010-02-17 20:30:00,,,
2010-02-17 20:40:00,,,
2010-02-17 20:50:00,,,
2010-02-17 21:00:00,,,
2010-02-17 21:10:00,,,
2010-02-17 21:20:00,,,
2010-02-17 21:30:00,,,
2010-02-17 21:40:00,,,
2010-02-17 21:50:00,,,
2010-02-17 22:00:00,,,
2010-02-17 22:10:00,,,
2010-02-17 22:20:00,,,
2010-02-17 22:30:00,,,
2010-02-17 22:40:00,,,
2010-02-17 22:50:00,,,
2010-02-17 23:00:00,,,
2010-02-17 23:10:00,,,
2010-02-17 23:20:00,,,
2010-02-17 23:30:00,,,
2010-02-17 23:40:00,,,
2010-02-17 23:50:00,,,
2010-02-18 00:00:00,,,
2010-02-18 00:10:00,,,
2010-02-18 00:20:00,,,
2010-02-18 00:30:00,,,
2010-02-18 00:40:00,,,
2010-02-18 00:50:00,,,
2010-02-18 01:00:00,,,
2010-02-18 01:10:00,,,
2010-02-18 01:20:00,,,
2010-02-18 01:30:00,,,
2010-02-18 01:40:00,,,
2010-02-18 01:50:00,,,
2010-02-18 02:00:00,,,
2010-02-18 02:10:00,,,
2010-02-18 02:20:00,,,
2010-02-18 02:30:00,,,
2010-02-18 02:40:00,,,
2010-02-18 02:50:00,,,
2010-02-18 03:00:00,,,
2010-02-18 03:10:00,,,
2010-02-18 03:20:00,,,
2010-02-18 03:30:00,,,
2010-02-18 03:40:00,,,
2010-02-18 03:50:00,,,
2010-02-18 04:00:00,,,
2010-02-18 04:10:00,,,
2010-02-18 04:20:00,,,
2010-02-18 04:30:00,,,
2010-02-18 04:40:00,,,
2010-02-18 04:50:00,,,
2010-02-18 05:00:00,,,
2010-02-18 05:10:00,,,
2010-02-18 05:20:00,,,
2010-02-18 05:30:00,,,
2010-02-18 05:40:00,,,
2010-02-18 05:50:00,,,
2010-02-18 06:00:00,,,
2010-02-18 06:10:00,,,
2010-02-18 06:20:00,,,
2010-02-18 06:30:00,,,
2010-02-18 06:40:00,,,
2010-02-18 06:50:00,,,
2010-02-18 07:00:00,,,
2010-02-18 07:10:00,,,
2010-02-18 07:20:00,,,
2010-02-18 07:30:00,,,
2010-02-18 07:40:00,,,
2010-02-18 07:50:00,,,
2010-02-18 08:00:00,,,
2010-02-18 08:10:00,,,
2010-02-18 08:20:00,,,
2010-02-18 08:30:00,,,
2010-02-18 08:40:00,,,
2010-02-18 08:50:00,,,
2010-02-18 09:00:00,,,
2010-02-18 09:10:00,,,
2010-02-18 09:20:00,,,
2010-02-18 09:30:00,111925.98519999956,499646.0,
2010-02-18 09:40:00,162412.99419999932,540566.0,0.372304631662189
2010-02-18 09:50:00,75229.33729999997,214655.0,-0.7696011595259048
2010-02-18 10:00:00,111695.0834000007,336565.0,0.3952314104442775
2010-02-18 10:10:00,82825.75219999974,233938.0,-0.29903365904814017
2010-02-18 10:20:00,73871.19690000018,223500.0,-0.114416035745623
2010-02-18 10:30:00,67489.53000000006,194864.0,-0.0903505194616666
2010-02-18 10:40:00,46506.769399999874,139998.0,-0.3723745942439905
2010-02-18 10:50:00,37255.32829999997,111185.0,-0.2218029042855805
2010-02-18 11:00:00,39206.778999999944,114812.0,0.05105468931175046
2010-02-18 11:10:00,33209.10500000009,101355.0,-0.16602558020701455
2010-02-18 11:20:00,41369.64230000003,118454.0,0.2197232487622764
2010-02-18 11:30:00,52639.06289999995,149837.0,0.24091115073308797
2010-02-18 11:40:00,62354.41410000044,156968.0,0.1693759803224601
2010-02-18 11:50:00,33188.3435000001,100115.0,-0.6306357502543596
2010-02-18 12:00:00,27365.467999999983,72773.0,-0.1929167882876232
2010-02-18 12:10:00,33623.303500000075,89259.0,0.20593745653017653
2010-02-18 12:20:00,14111.67910000002,37499.0,-0.868216623624166
2010-02-18 12:30:00,28061.696000000025,93054.0,0.6874027552645511
2010-02-18 12:40:00,27032.14090000001,90750.0,-0.03737895301863532
2010-02-18 12:50:00,27805.342899999952,102586.0,0.028201631138480846
2010-02-18 13:00:00,22168.34719999997,84153.0,-0.22656272322398388
2010-02-18 13:10:00,13151.867400000025,147501.0,-0.5221017135076186
2010-02-18 13:20:00,21778.496799999903,89973.0,0.5043593415295844
2010-02-18 13:30:00,30828.629799999977,114420.0,0.34752069951096387
2010-02-18 13:40:00,18806.096900000062,56564.0,-0.4942626767342782
2010-02-18 13:50:00,33140.29779999997,124495.0,0.5665688776250515
2010-02-18 14:00:00,35628.73630000002,130083.0,0.07240251360839672
2010-02-18 14:10:00,58479.67290000024,177647.0,0.4955267103747002
2010-02-18 14:20:00,39925.154899999856,120747.0,-0.38167264819250757
2010-02-18 14:30:00,55444.869700000025,179310.0,0.3283826144576421
2010-02-18 14:40:00,39991.523599999855,125085.0,-0.32672166666792957
2010-02-18 14:50:00,36813.24630000021,108458.0,-0.0828097874464262
2010-02-18 15:00:00,54290.57229999989,175447.0,0.3884928551865806
2010-02-18 15:10:00,37088.075500000064,120885.0,-0.38105508654384135
2010-02-18 15:20:00,39841.05110000005,129863.0,0.07160231254635181
2010-02-18 15:30:00,56190.54519999966,200638.0,0.3438506924706192
2010-02-18 15:40:00,93672.42480000059,314267.0,0.511055345638124
2010-02-18 15:50:00,97898.15210000139,441297.0,0.044123820466048146
2010-02-18 16:00:00,231.3376,1200.0,-6.047804837484785
2010-02-18 16:10:00,,,
2010-02-18 16:20:00,,,
2010-02-18 16:30:00,,,
2010-02-18 16:40:00,,,
2010-02-18 16:50:00,,,
2010-02-18 17:00:00,,,
2010-02-18 17:10:00,,,
2010-02-18 17:20:00,,,
2010-02-18 17:30:00,,,
2010-02-18 17:40:00,,,
2010-02-18 17:50:00,,,
2010-02-18 18:00:00,,,
2010-02-18 18:10:00,,,
2010-02-18 18:20:00,,,
2010-02-18 18:30:00,,,
2010-02-18 18:40:00,,,
2010-02-18 18:50:00,,,
2010-02-18 19:00:00,,,
2010-02-18 19:10:00,,,
2010-02-18 19:20:00,,,
2010-02-18 19:30:00,,,
2010-02-18 19:40:00,,,
2010-02-18 19:50:00,,,
2010-02-18 20:00:00,,,
2010-02-18 20:10:00,,,
2010-02-18 20:20:00,,,
2010-02-18 20:30:00,,,
2010-02-18 20:40:00,,,
2010-02-18 20:50:00,,,
2010-02-18 21:00:00,,,
2010-02-18 21:10:00,,,
2010-02-18 21:20:00,,,
2010-02-18 21:30:00,,,
2010-02-18 21:40:00,,,
2010-02-18 21:50:00,,,
2010-02-18 22:00:00,,,
2010-02-18 22:10:00,,,
2010-02-18 22:20:00,,,
2010-02-18 22:30:00,,,
2010-02-18 22:40:00,,,
2010-02-18 22:50:00,,,
2010-02-18 23:00:00,,,
2010-02-18 23:10:00,,,
2010-02-18 23:20:00,,,
2010-02-18 23:30:00,,,
2010-02-18 23:40:00,,,
2010-02-18 23:50:00,,,
2010-02-19 00:00:00,,,
2010-02-19 00:10:00,,,
2010-02-19 00:20:00,,,
2010-02-19 00:30:00,,,
2010-02-19 00:40:00,,,
2010-02-19 00:50:00,,,
2010-02-19 01:00:00,,,
2010-02-19 01:10:00,,,
2010-02-19 01:20:00,,,
2010-02-19 01:30:00,,,
2010-02-19 01:40:00,,,
2010-02-19 01:50:00,,,
2010-02-19 02:00:00,,,
2010-02-19 02:10:00,,,
2010-02-19 02:20:00,,,
2010-02-19 02:30:00,,,
2010-02-19 02:40:00,,,
2010-02-19 02:50:00,,,
2010-02-19 03:00:00,,,
2010-02-19 03:10:00,,,
2010-02-19 03:20:00,,,
2010-02-19 03:30:00,,,
2010-02-19 03:40:00,,,
2010-02-19 03:50:00,,,
2010-02-19 04:00:00,,,
2010-02-19 04:10:00,,,
2010-02-19 04:20:00,,,
2010-02-19 04:30:00,,,
2010-02-19 04:40:00,,,
2010-02-19 04:50:00,,,
2010-02-19 05:00:00,,,
2010-02-19 05:10:00,,,
2010-02-19 05:20:00,,,
2010-02-19 05:30:00,,,
2010-02-19 05:40:00,,,
2010-02-19 05:50:00,,,
2010-02-19 06:00:00,,,
2010-02-19 06:10:00,,,
2010-02-19 06:20:00,,,
2010-02-19 06:30:00,,,
2010-02-19 06:40:00,,,
2010-02-19 06:50:00,,,
2010-02-19 07:00:00,,,
2010-02-19 07:10:00,,,
2010-02-19 07:20:00,,,
2010-02-19 07:30:00,,,
2010-02-19 07:40:00,,,
2010-02-19 07:50:00,,,
2010-02-19 08:00:00,,,
2010-02-19 08:10:00,,,
2010-02-19 08:20:00,,,
2010-02-19 08:30:00,,,
2010-02-19 08:40:00,,,
2010-02-19 08:50:00,,,
2010-02-19 09:00:00,,,
2010-02-19 09:10:00,,,
2010-02-19 09:20:00,,,
2010-02-19 09:30:00,93874.59080000033,885315.0,
2010-02-19 09:40:00,101549.7942999994,264923.0,0.07858951133439918
2010-02-19 09:50:00,101236.64079999946,304638.0,-0.0030885078557971817
2010-02-19 10:00:00,78839.46629999965,228661.0,-0.25004704171017805
2010-02-19 10:10:00,55259.68600000006,152165.0,-0.35537007560554285
2010-02-19 10:20:00,59884.299999999974,206779.0,0.08037073001076613
2010-02-19 10:30:00,35489.436200000026,103867.0,-0.5231792868933306
2010-02-19 10:40:00,41141.76539999996,144099.0,0.14778871494479218
2010-02-19 10:50:00,39025.58140000013,108115.0,-0.05280643087915533
2010-02-19 11:00:00,37588.6064,96893.0,-0.03751638123371014
2010-02-19 11:10:00,53264.53730000001,177597.0,0.3485697850714971
2010-02-19 11:20:00,47241.47810000022,138853.0,-0.1199984882691284
2010-02-19 11:30:00,43496.73189999992,140141.0,-0.08258647346469834
2010-02-19 11:40:00,47850.399999999994,152041.0,0.09539367078395891
2010-02-19 11:50:00,42096.354999999945,134253.0,-0.12811831995299808
2010-02-19 12:00:00,49385.806899999894,157185.0,0.15970191582827126
2010-02-19 12:10:00,37853.315700000116,118071.0,-0.2659444960924161
2010-02-19 12:20:00,69476.56799999981,215538.0,0.6072709675398885
2010-02-19 12:30:00,25148.212899999995,78374.0,-1.0162027082764462
2010-02-19 12:40:00,29771.311800000007,102246.0,0.1687584021843737
2010-02-19 12:50:00,21507.84110000004,56610.0,-0.3251276675798591
2010-02-19 13:00:00,55285.7670000004,180310.0,0.944097926490921
2010-02-19 13:10:00,35924.76359999998,117037.0,-0.4310886458947389
2010-02-19 13:20:00,41716.70760000017,111143.0,0.14947485886407474
2010-02-19 13:30:00,26102.195600000083,77776.0,-0.46888227703582225
2010-02-19 13:40:00,43505.08489999992,113102.0,0.5108583921200024
2010-02-19 13:50:00,55252.74699999969,206344.0,0.23904023310298952
2010-02-19 14:00:00,37288.485700000005,109277.0,-0.39323347399501674
2010-02-19 14:10:00,29738.314200000004,115982.0,-0.22624832979837114
2010-02-19 14:20:00,62987.73020000017,178377.0,0.7505036938679214
2010-02-19 14:30:00,53555.495899999885,182601.0,-0.16222152588008898
2010-02-19 14:40:00,56201.6711,161118.0,0.04822806851967414
2010-02-19 14:50:00,56696.602899999925,164830.0,0.008767804025550364
2010-02-19 15:00:00,51711.84780000017,157580.0,-0.09202737568827564
2010-02-19 15:10:00,72475.29970000047,242563.0,0.33755889034792447
2010-02-19 15:20:00,51318.057199999894,180580.0,-0.34520312757348803
2010-02-19 15:30:00,82433.93789999916,272028.0,0.4739545373949069
2010-02-19 15:40:00,113480.46570000003,442093.0,0.31963349389943296
2010-02-19 15:50:00,188522.10440000283,796785.0,0.5075845509955274
2010-02-19 16:00:00,174.6821,500.0,-6.984002793188582
2010-02-19 16:10:00,,,
2010-02-19 16:20:00,,,
2010-02-19 16:30:00,,,
2010-02-19 16:40:00,,,
2010-02-19 16:50:00,,,
2010-02-19 17:00:00,,,
2010-02-19 17:10:00,,,
2010-02-19 17:20:00,,,
2010-02-19 17:30:00,,,
2010-02-19 17:40:00,,,
2010-02-19 17:50:00,,,
2010-02-19 18:00:00,,,
2010-02-19 18:10:00,,,
2010-02-19 18:20:00,,,
2010-02-19 18:30:00,,,
2010-02-19 18:40:00,,,
2010-02-19 18:50:00,,,
2010-02-19 19:00:00,,,
2010-02-19 19:10:00,,,
2010-02-19 19:20:00,,,
2010-02-19 19:30:00,,,
2010-02-19 19:40:00,,,
2010-02-19 19:50:00,,,
2010-02-19 20:00:00,,,
2010-02-19 20:10:00,,,
2010-02-19 20:20:00,,,
2010-02-19 20:30:00,,,
2010-02-19 20:40:00,,,
2010-02-19 20:50:00,,,
2010-02-19 21:00:00,,,
2010-02-19 21:10:00,,,
2010-02-19 21:20:00,,,
2010-02-19 21:30:00,,,
2010-02-19 21:40:00,,,
2010-02-19 21:50:00,,,
2010-02-19 22:00:00,,,
2010-02-19 22:10:00,,,
2010-02-19 22:20:00,,,
2010-02-19 22:30:00,,,
2010-02-19 22:40:00,,,
2010-02-19 22:50:00,,,
2010-02-19 23:00:00,,,
2010-02-19 23:10:00,,,
2010-02-19 23:20:00,,,
2010-02-19 23:30:00,,,
2010-02-19 23:40:00,,,
2010-02-19 23:50:00,,,
2010-02-20 00:00:00,,,
2010-02-20 00:10:00,,,
2010-02-20 00:20:00,,,
2010-02-20 00:30:00,,,
2010-02-20 00:40:00,,,
2010-02-20 00:50:00,,,
2010-02-20 01:00:00,,,
2010-02-20 01:10:00,,,
2010-02-20 01:20:00,,,
2010-02-20 01:30:00,,,
2010-02-20 01:40:00,,,
2010-02-20 01:50:00,,,
2010-02-20 02:00:00,,,
2010-02-20 02:10:00,,,
2010-02-20 02:20:00,,,
2010-02-20 02:30:00,,,
2010-02-20 02:40:00,,,
2010-02-20 02:50:00,,,
2010-02-20 03:00:00,,,
2010-02-20 03:10:00,,,
2010-02-20 03:20:00,,,
2010-02-20 03:30:00,,,
2010-02-20 03:40:00,,,
2010-02-20 03:50:00,,,
2010-02-20 04:00:00,,,
2010-02-20 04:10:00,,,
2010-02-20 04:20:00,,,
2010-02-20 04:30:00,,,
2010-02-20 04:40:00,,,
2010-02-20 04:50:00,,,
2010-02-20 05:00:00,,,
2010-02-20 05:10:00,,,
2010-02-20 05:20:00,,,
2010-02-20 05:30:00,,,
2010-02-20 05:40:00,,,
2010-02-20 05:50:00,,,
2010-02-20 06:00:00,,,
2010-02-20 06:10:00,,,
2010-02-20 06:20:00,,,
2010-02-20 06:30:00,,,
2010-02-20 06:40:00,,,
2010-02-20 06:50:00,,,
2010-02-20 07:00:00,,,
2010-02-20 07:10:00,,,
2010-02-20 07:20:00,,,
2010-02-20 07:30:00,,,
2010-02-20 07:40:00,,,
2010-02-20 07:50:00,,,
2010-02-20 08:00:00,,,
2010-02-20 08:10:00,,,
2010-02-20 08:20:00,,,
2010-02-20 08:30:00,,,
2010-02-20 08:40:00,,,
2010-02-20 08:50:00,,,
2010-02-20 09:00:00,,,
2010-02-20 09:10:00,,,
2010-02-20 09:20:00,,,
2010-02-20 09:30:00,,,
2010-02-20 09:40:00,,,
2010-02-20 09:50:00,,,
2010-02-20 10:00:00,,,
2010-02-20 10:10:00,,,
2010-02-20 10:20:00,,,
2010-02-20 10:30:00,,,
2010-02-20 10:40:00,,,
2010-02-20 10:50:00,,,
2010-02-20 11:00:00,,,
2010-02-20 11:10:00,,,
2010-02-20 11:20:00,,,
2010-02-20 11:30:00,,,
2010-02-20 11:40:00,,,
2010-02-20 11:50:00,,,
2010-02-20 12:00:00,,,
2010-02-20 12:10:00,,,
2010-02-20 12:20:00,,,
2010-02-20 12:30:00,,,
2010-02-20 12:40:00,,,
2010-02-20 12:50:00,,,
2010-02-20 13:00:00,,,
2010-02-20 13:10:00,,,
2010-02-20 13:20:00,,,
2010-02-20 13:30:00,,,
2010-02-20 13:40:00,,,
2010-02-20 13:50:00,,,
2010-02-20 14:00:00,,,
2010-02-20 14:10:00,,,
2010-02-20 14:20:00,,,
2010-02-20 14:30:00,,,
2010-02-20 14:40:00,,,
2010-02-20 14:50:00,,,
2010-02-20 15:00:00,,,
2010-02-20 15:10:00,,,
2010-02-20 15:20:00,,,
2010-02-20 15:30:00,,,
2010-02-20 15:40:00,,,
2010-02-20 15:50:00,,,
2010-02-20 16:00:00,,,
2010-02-20 16:10:00,,,
2010-02-20 16:20:00,,,
2010-02-20 16:30:00,,,
2010-02-20 16:40:00,,,
2010-02-20 16:50:00,,,
2010-02-20 17:00:00,,,
2010-02-20 17:10:00,,,
2010-02-20 17:20:00,,,
2010-02-20 17:30:00,,,
2010-02-20 17:40:00,,,
2010-02-20 17:50:00,,,
2010-02-20 18:00:00,,,
2010-02-20 18:10:00,,,
2010-02-20 18:20:00,,,
2010-02-20 18:30:00,,,
2010-02-20 18:40:00,,,
2010-02-20 18:50:00,,,
2010-02-20 19:00:00,,,
2010-02-20 19:10:00,,,
2010-02-20 19:20:00,,,
2010-02-20 19:30:00,,,
2010-02-20 19:40:00,,,
2010-02-20 19:50:00,,,
2010-02-20 20:00:00,,,
2010-02-20 20:10:00,,,
2010-02-20 20:20:00,,,
2010-02-20 20:30:00,,,
2010-02-20 20:40:00,,,
2010-02-20 20:50:00,,,
2010-02-20 21:00:00,,,
2010-02-20 21:10:00,,,
2010-02-20 21:20:00,,,
2010-02-20 21:30:00,,,
2010-02-20 21:40:00,,,
2010-02-20 21:50:00,,,
2010-02-20 22:00:00,,,
2010-02-20 22:10:00,,,
2010-02-20 22:20:00,,,
2010-02-20 22:30:00,,,
2010-02-20 22:40:00,,,
2010-02-20 22:50:00,,,
2010-02-20 23:00:00,,,
2010-02-20 23:10:00,,,
2010-02-20 23:20:00,,,
2010-02-20 23:30:00,,,
2010-02-20 23:40:00,,,
2010-02-20 23:50:00,,,
2010-02-21 00:00:00,,,
